"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"GOLIM4";"GOLIM4";0,527553192729951;5,52855854346987;2,66430972458982;0,0143862764053126;0,503718293096951;-2,92130033448471
"CMTM3";"CMTM3";-0,373083361082641;6,90056008246765;-2,66333589994476;0,0144173699649736;0,503718293096951;-2,94363531800715
"AUP1";"AUP1";-0,228698565481166;8,40674457509483;-2,65885833640463;0,014561153706358;0,503718293096951;-2,93121711685429
"SEC23A";"SEC23A";0,636656670890816;5,60304633110213;2,6564171764012;0,0146401133356358;0,503718293096951;-2,9406556923848
"DERL2";"DERL2";-0,21520421736002;5,21381376573261;-2,64420799117643;0,0150411202301444;0,503718293096951;-2,94487511404583
"FAM216A";"FAM216A";0,885185869548573;3,73677646157753;2,64264804938042;0,0150930959941646;0,503718293096951;-2,94751648223065
"DMAP1";"DMAP1";-0,323270200801326;6,19976232514452;-2,64248463883049;0,0150985504642028;0,503718293096951;-2,97456110430903
"NXT1";"NXT1";-0,328724313192073;6,55242988409517;-2,64234456532965;0,0151032274475537;0,503718293096951;-2,97993143422671
"CCND2";"CCND2";-0,731587542189004;7,73293856099617;-2,6422814219257;0,0151053362204651;0,503718293096951;-2,9760525211629
"SDF2L1";"SDF2L1";-0,476651543291283;7,21727695741747;-2,6398542026168;0,0151866077352901;0,503718293096951;-2,98610800772712
"NCAPH2";"NCAPH2";-0,406596190590118;7,73075746039622;-2,63819771072746;0,0152423091280401;0,503718293096951;-2,98401821430274
"TANK";"TANK";-0,359647687745637;6,52553743224935;-2,63802822137239;0,0152480192434208;0,503718293096951;-2,98980027974905
"RELB";"RELB";-0,513391330853862;7,54727413808467;-2,63287365139027;0,0154226433032903;0,503718293096951;-2,993678844875
"YWHAB";"YWHAB";-0,218092402911919;8,64793501752991;-2,63194769184093;0,0154542114909309;0,503718293096951;-2,97396265548031
"CORO1A";"CORO1A";-0,688742046650111;11,141562055483;-2,62992717769763;0,0155233071403796;0,503718293096951;-2,94655575662168
"LIME1";"LIME1";-0,502983748214295;5,47427155695071;-2,62686802880747;0,0156284750948749;0,503718293096951;-2,98147301670946
"SS18L2";"SS18L2";-0,34973307480583;5,97384238639567;-2,62197061233652;0,0157982373945147;0,503718293096951;-3,0052496734769
"HMOX2";"HMOX2";-0,275964192514305;6,54222769282672;-2,62146858477104;0,0158157372711412;0,503718293096951;-3,0196355403918
"C19orf54";"C19orf54";0,309313949977007;4,41231172751358;2,62089925887275;0,0158356051427139;0,503718293096951;-2,95887265383905
"MARCHF5";"MARCHF5";0,436928722079176;4,62553241813942;2,61657742971521;0,0159871927257098;0,503718293096951;-2,98376666141184
"MAD2L2";"MAD2L2";-0,400031510880199;7,82288204968348;-2,61437000795983;0,0160651436585388;0,503718293096951;-3,02566338786846
"SLC9A3R1";"SLC9A3R1";-0,578437183541784;8,75494245398037;-2,61282240494273;0,0161200074597378;0,503718293096951;-3,01228044248615
"GZMM";"GZMM";-0,518095706200681;8,29356834493678;-2,61103162595015;0,0161837120578586;0,503718293096951;-3,02402465036851
"CLTC";"CLTC";0,441711831761477;6,89486647130389;2,61056051414222;0,0162005105472441;0,503718293096951;-3,03944947998178
"LDAF1";"LDAF1";0,478779463828516;3,98578539905391;2,60498782909311;0,0164004649561314;0,503718293096951;-2,98975079325718
"VPS35";"VPS35";0,368819982356214;5,47791206684394;2,60204388906967;0,0165070316026202;0,503718293096951;-3,03635467760649
"IFT57";"IFT57";0,661628908032273;4,36872785467487;2,60129760543365;0,0165341493179451;0,503718293096951;-3,00262638124337
"STX12";"STX12";0,553401405172155;5,33380485959399;2,5985355893135;0,0166348775039466;0,503718293096951;-3,04264970224986
"FAM83D";"FAM83D";0,699045542832848;4,65319833590577;2,59798618657144;0,0166549823774967;0,503718293096951;-3,01494788486555
"CFAP410";"CFAP410";-0,580983612416536;5,46485834395562;-2,59755604740861;0,0166707388517618;0,503718293096951;-3,03119040196537
"SPCS3";"SPCS3";-0,400063297437514;7,01627890979564;-2,59692425356072;0,0166939075659741;0,503718293096951;-3,06661418262081
"PDCL3";"PDCL3";-0,306527896563984;6,48004309470966;-2,59669863238837;0,0167021887232621;0,503718293096951;-3,06539317664573
"FUT8";"FUT8";0,782447754880285;3,92921810704643;2,59667254203462;0,0167031465877367;0,503718293096951;-3,00138629464389
"LMAN1";"LMAN1";0,38719059704274;6,23494571605055;2,59537411547909;0,0167508814583877;0,503718293096951;-3,06749286261601
"NR2C2AP";"NR2C2AP";-0,371104214628758;6,25714649843948;-2,59408293350205;0,0167984771037369;0,503718293096951;-3,06465136983186
"LHFPL2";"LHFPL2";1,43753878795806;3,78483376964288;2,59382802961829;0,016807888398168;0,503718293096951;-3,00279068606861
"FAM110A";"FAM110A";-0,402506783199859;4,99034382060418;-2,5909142388069;0,0169158209263709;0,503718293096951;-3,03150810091092
"CCL4";"CCL4";-0,730388130296344;13,2154555328553;-2,58492936841389;0,0171395576966383;0,503718293096951;-3,01376368650728
"PKIG";"PKIG";1,66781089205079;4,26422096477741;2,58454807616534;0,0171539055872949;0,503718293096951;-3,01689579162633
"NCKIPSD";"NCKIPSD";0,354948299536755;4,91230611678986;2,58406188964686;0,0171722169726793;0,503718293096951;-3,04261720748893
"TMEM265";"TMEM265";-0,474834300695247;5,20552115659108;-2,58380001781081;0,0171820875329861;0,503718293096951;-3,04506262686049
"IFNGR2";"IFNGR2";1,87865702910222;4,52141766601963;2,58354121592026;0,0171918476141346;0,503718293096951;-3,02778104317067
"ARHGEF18";"ARHGEF18";0,338280228465241;4,66972250858165;2,58048439121468;0,0173075228573153;0,503718293096951;-3,04377306732959
"CENPT";"CENPT";-0,254811384911234;7,09121315738943;-2,58017561257899;0,0173192480934481;0,503718293096951;-3,09716917610287
"PALLD";"PALLD";1,08596965231458;4,55043673539938;2,57953358270076;0,0173436517399796;0,503718293096951;-3,04410806448802
"NUMB";"NUMB";0,697072954123362;6,3438015161514;2,57662774021807;0,0174545074371762;0,503718293096951;-3,10338690947214
"YBX3";"YBX3";1,81359139428201;6,00009345999897;2,57642607694258;0,0174622253661473;0,503718293096951;-3,0921322586145
"NDUFA12";"NDUFA12";-0,251033909013615;7,85215590901574;-2,57294275125963;0,0175960434930359;0,503718293096951;-3,09862659032352
"KNSTRN";"KNSTRN";0,807139601178656;5,1609098315581;2,56982852336552;0,0177164962207951;0,503718293096951;-3,09316462129386
"HPS5";"HPS5";0,279991328457488;4,34610765537808;2,56748795722465;0,0178075338057251;0,503718293096951;-3,04796649731952
"RAB10";"RAB10";0,360288775749317;6,49434346666093;2,56714285308023;0,0178209938789883;0,503718293096951;-3,12286968636537
"WDR45B";"WDR45B";0,214931783502784;6,62905073633375;2,56649158582149;0,0178464212120709;0,503718293096951;-3,12428640328331
"GRAMD1A";"GRAMD1A";0,351416254967259;5,13110894233794;2,56645995505149;0,0178476570336947;0,503718293096951;-3,0854186022921
"RHOT2";"RHOT2";-0,283207286719687;7,9870415225364;-2,56543978378861;0,0178875584319348;0,503718293096951;-3,11121941513864
"ROCK2";"ROCK2";0,460113435876381;4,52802424417585;2,5648698070948;0,0179098880311027;0,503718293096951;-3,06122938312436
"PRMT5";"PRMT5";0,512453063660066;6,09961315213475;2,56451314089897;0,0179238742005951;0,503718293096951;-3,12263605325655
"CCDC102A";"CCDC102A";-0,371631562073039;4,91954262646756;-2,56439857492105;0,0179283689193037;0,503718293096951;-3,0663251195792
"CIR1";"CIR1";-0,236358840511077;6,33339959474303;-2,56327199709901;0,0179726238073112;0,503718293096951;-3,12658554816291
"EFHD2";"EFHD2";-0,33119749789287;9,24489428862738;-2,56138337452736;0,0180470436590235;0,503718293096951;-3,09115421264134
"BOLA1";"BOLA1";-0,392462432373349;5,018751272805;-2,5612513386596;0,0180522572309925;0,503718293096951;-3,08670197268531
"CREG1";"CREG1";1,07492152657607;5,12870217331022;2,55618548394901;0,0182533573733106;0,503718293096951;-3,11381127536019
"BICC1";"BICC1";1,65268204576324;3,28624604372728;2,55603972536563;0,0182591745377196;0,503718293096951;-3,18714521915696
"PAPSS1";"PAPSS1";0,526674691680763;5,92817470720372;2,55525097158141;0,0182906835250921;0,503718293096951;-3,13449005859266
"SNN";"SNN";0,936821425014756;3,18450995283763;2,55374176143566;0,0183511152478509;0,503718293096951;-3,2428664267932
"ZEB1";"ZEB1";0,472425081109163;4,00172732382399;2,55283314528536;0,0183875881918344;0,503718293096951;-3,07036989869241
"COPS3";"COPS3";-0,22950558070233;7,08830508659656;-2,55232285553037;0,0184081016103161;0,503718293096951;-3,1486443751511
"E2F4";"E2F4";-0,262368098438494;7,66457238629163;-2,55102196565282;0,0184604938492343;0,503718293096951;-3,14263903396779
"ZHX3";"ZHX3";0,649257829443255;3,35746142097311;2,54935679213766;0,0185277611786562;0,503718293096951;-3,21056323774246
"RTF2";"RTF2";-0,201573862899993;7,40758779424152;-2,54894385077732;0,0185444780970529;0,503718293096951;-3,15041896883215
"NUAK2";"NUAK2";0,876659888429278;3,36454518415874;2,54824173974999;0,0185729337790525;0,503718293096951;-3,1841298968267
"XRCC5";"XRCC5";-0,201417924000689;8,71246985231626;-2,54736182223595;0,0186086534852444;0,503718293096951;-3,12727515806822
"PPFIA1";"PPFIA1";0,359717625404957;5,29051350156398;2,54449372228766;0,0187255293941768;0,503718293096951;-3,13219901546015
"FAM98A";"FAM98A";0,586889127733907;5,33059304389372;2,54136476642109;0,0188538191205453;0,503718293096951;-3,14655123950546
"PTPRCAP";"PTPRCAP";-0,573127345586553;9,8851698048221;-2,53885002133928;0,0189575216692534;0,503718293096951;-3,12405139602831
"PKP4";"PKP4";0,514530699333219;4,31636117649225;2,53824156888278;0,018982693010607;0,503718293096951;-3,09758014432066
"HK2";"HK2";1,49175213109097;5,00702332452806;2,53782365614052;0,0189999999488247;0,503718293096951;-3,14093488877891
"ANAPC15";"ANAPC15";-0,352851893450444;6,00576945424373;-2,5377838171026;0,019001650565931;0,503718293096951;-3,16372177228127
"DPCD";"DPCD";1,17224050699541;4,17934912755452;2,53671068790754;0,0190461631521072;0,503718293096951;-3,09774215025333
"UBE2F";"UBE2F";-0,27698605541437;5,42228433243735;-2,53380263403578;0,0191672780713219;0,503718293096951;-3,14832780972862
"GOT2";"GOT2";0,394582080557031;6,61654608292129;2,53237392312381;0,0192270448304972;0,503718293096951;-3,18653448622205
"CDC27";"CDC27";0,396033643031487;5,38496156881236;2,53156033693687;0,0192611571693621;0,503718293096951;-3,16315508175709
"GBE1";"GBE1";1,07892445315566;5,71453463912216;2,53070819115872;0,019296946955897;0,503718293096951;-3,17868719391005
"ABI2";"ABI2";0,298551879519334;4,87162400407377;2,52898997670837;0,0193693005567357;0,503718293096951;-3,14270733514081
"HCST";"HCST";-0,536976637225917;9,30405832222996;-2,52721545514983;0,0194442915597462;0,503718293096951;-3,15591306909803
"TPM3";"TPM3";-0,248622444776545;7,83668377213716;-2,52714441498394;0,0194472993519524;0,503718293096951;-3,18280079572846
"TNFRSF1B";"TNFRSF1B";-0,386621378236107;8,22159467160865;-2,52494561632304;0,0195406104406737;0,503718293096951;-3,18216611135684
"WASF3";"WASF3";1,24289158948348;2,88552421778453;2,51609631924654;0,0199203998974515;0,503718293096951;-3,34199020891265
"SMDT1";"SMDT1";-0,394276022925927;5,92332116872366;-2,51443806027075;0,0199923313201588;0,503718293096951;-3,19978869375013
"LARS2";"LARS2";0,328758451360883;4,35460086269599;2,51425575071746;0,0200002542768713;0,503718293096951;-3,13894123178589
"RHEBL1";"RHEBL1";-0,514960754781278;5,72897597039934;-2,51424452298667;0,0200007423166159;0,503718293096951;-3,18842519122166
"VSIR";"VSIR";-0,342016205196578;6,21243697728994;-2,5065278215207;0,0203388112544056;0,503718293096951;-3,22350885964465
"DNAJC9";"DNAJC9";-0,376998151185596;7,91022784157447;-2,50463947293809;0,0204223488288285;0,503718293096951;-3,22555327841925
"TUBA4A";"TUBA4A";-0,450526036225092;7,10948006692524;-2,50160117653453;0,0205574310146397;0,503718293096951;-3,24185745551168
"IL27RA";"IL27RA";-0,757268841811808;7,50349270504867;-2,50121587633618;0,0205746208758015;0,503718293096951;-3,23915743773626
"TWF1";"TWF1";0,588838851492011;5,6386270322891;2,49975803340483;0,0206397828806651;0,503718293096951;-3,22907372069299
"DHTKD1";"DHTKD1";0,641297975439546;4,05937032098541;2,49860660880622;0,0206913848380665;0,503718293096951;-3,15994856932666
"TRAF4";"TRAF4";0,453364692478336;4,83860642120072;2,49526594979539;0,020841781225124;0,503718293096951;-3,20206064599853
"SNTB2";"SNTB2";0,324744402886835;4,29175170816547;2,49508680003951;0,0208498752913355;0,503718293096951;-3,16983388739192
"ACSL3";"ACSL3";0,388908177741298;5,16639476478931;2,49197326533468;0,0209910154462968;0,503718293096951;-3,22247030727544
"WDR83";"WDR83";-0,405897626845461;5,34407821958911;-2,49078024685405;0,021045332171884;0,503718293096951;-3,21950021353048
"CAPZB";"CAPZB";-0,215916581723537;8,31370835680145;-2,49045020285413;0,0210603818218125;0,503718293096951;-3,23941078207266
"CTNNB1";"CTNNB1";0,362875945335478;7,59937260667227;2,48977992324677;0,0210909767479172;0,503718293096951;-3,25172672238879
"PPFIBP1";"PPFIBP1";1,76436297447697;4,66406672143647;2,48788459090489;0,0211777137180118;0,503718293096951;-3,20440773854594
"SLC39A6";"SLC39A6";0,361339361603853;5,52881580504749;2,4829040007393;0,0214072309217573;0,503718293096951;-3,25313960762211
"EEF2";"EEF2";0,520289753213456;10,5195233440008;2,48223238674217;0,0214383573002577;0,503718293096951;-3,20497974465624
"C1orf162";"C1orf162";-0,880447183749467;5,28669670577453;-2,48198668356416;0,0214497551072609;0,503718293096951;-3,22263351947849
"GTF3A";"GTF3A";-0,278571502869813;8,16558891216258;-2,48137314569189;0,0214782408893646;0,503718293096951;-3,2588887406764
"TPRKB";"TPRKB";-0,31545129561476;4,71118491707655;-2,4808974163696;0,0215003526628321;0,503718293096951;-3,20674646330755
"PRR14";"PRR14";-0,292910180461337;7,27985448372624;-2,47884656090924;0,0215959189941465;0,503718293096951;-3,28099374308547
"NFATC4";"NFATC4";1,72580775974911;4,05078971500391;2,47880281609606;0,0215979617326331;0,503718293096951;-3,18828132549378
"TOMM20";"TOMM20";0,35506427577856;6,54471892921311;2,47853392960617;0,0216105218004405;0,503718293096951;-3,28458856220314
"STAMBPL1";"STAMBPL1";0,428974949987857;4,29753561354244;2,4762487498713;0,0217175408426951;0,503718293096951;-3,20428346976072
"EEA1";"EEA1";0,547142019770867;3,76028104622442;2,47426650526116;0,0218107726420697;0,503718293096951;-3,22671319020381
"REEP3";"REEP3";0,788779554593619;3,86896328063641;2,47415667851541;0,0218159490590063;0,503718293096951;-3,19834649709522
"USP53";"USP53";0,742176445472891;3,27162224345717;2,47359080969392;0,0218426380565;0,503718293096951;-3,35243644270663
"GMPR2";"GMPR2";0,36062362187701;5,63880450389068;2,47294585323729;0,0218730942821995;0,503718293096951;-3,27398557863726
"SGPP1";"SGPP1";0,297387978688819;4,80387514730872;2,4720815415347;0,0219139709627166;0,503718293096951;-3,24411670459589
"GPRC5A";"GPRC5A";2,5978013049886;4,61716260024985;2,46868331141705;0,0220753773630819;0,503718293096951;-3,2382052749943
"RBM8A";"RBM8A";-0,247384529678857;6,679489146954;-2,46775862924607;0,022119488398812;0,503718293096951;-3,30371158127491
"ZMYND8";"ZMYND8";0,313140603212791;4,99411516609288;2,46571880485478;0,022217086556072;0,503718293096951;-3,25836045564746
"CCL4L2";"CCL4L2";-0,869341319793993;9,18874207951835;-2,4651413449706;0,0222447886346144;0,503718293096951;-3,26843924637092
"SH3BP1";"SH3BP1";-0,550503298396424;7,89767356987926;-2,46453979031728;0,022273680789553;0,503718293096951;-3,29985949391916
"GGT1";"GGT1";-0,645642532651602;3,85514080185871;-2,46300483724673;0,0223475616392302;0,503718293096951;-3,33617632933261
"TMA7";"TMA7";-0,477858064200278;9,43979517628134;-2,46220481915844;0,0223861587307783;0,503718293096951;-3,26483545656325
"OXSR1";"OXSR1";0,212595982067183;6,28625919390586;2,46217100703295;0,0223877913718201;0,503718293096951;-3,31195329889084
"TYROBP";"TYROBP";-0,428206035706225;9,6350668058754;-2,46113786657508;0,0224377307073733;0,503718293096951;-3,2660770993006
"PPID";"PPID";-0,236545619131374;6,13743603617921;-2,45975747046276;0,0225046172926465;0,503718293096951;-3,30713066756869
"P4HA1";"P4HA1";1,09101057024965;5,55117531115483;2,45877226210308;0,0225524686221082;0,503718293096951;-3,29965240733811
"RHOBTB3";"RHOBTB3";0,793136192305512;4,3554308021844;2,45740792889484;0,0226188902994274;0,503718293096951;-3,23994750400396
"IDH3A";"IDH3A";0,303940007106528;5,53906320841817;2,45598716511092;0,0226882526899086;0,503718293096951;-3,30005297603344
"HNRNPUL2";"HNRNPUL2";-0,236994521995754;5,56778427047031;-2,45558093387333;0,0227081214483529;0,503718293096951;-3,29538472105881
"MATK";"MATK";-0,819470265429352;7,85713803758737;-2,45333320127332;0,0228183508495856;0,503718293096951;-3,32061418708505
"TRAPPC1";"TRAPPC1";-0,242938116537896;8,61758474844346;-2,44927891058197;0,0230184336813376;0,503718293096951;-3,30558425596054
"BAX";"BAX";-0,398562727330946;8,80579054441444;-2,44902384932809;0,0230310755661189;0,503718293096951;-3,30281303546249
"KDSR";"KDSR";0,894476738482934;4,01108414167477;2,44666195069637;0,0231484480221072;0,503718293096951;-3,25148216079176
"WASF2";"WASF2";0,248236189036848;7,15331616772378;2,44541823916265;0,0232104764341902;0,503718293096951;-3,34098350918355
"DGUOK";"DGUOK";-0,282210804589904;7,29624912634233;-2,44423596397131;0,0232695840011269;0,503718293096951;-3,34120198995371
"FYCO1";"FYCO1";0,394300784922935;4,41003923476795;2,44322728327572;0,0233201233203548;0,503718293096951;-3,26149798856699
"PNP";"PNP";0,401449857382335;7,21291469368022;2,44226046192623;0,023368661038701;0,503718293096951;-3,34344559136644
"SPIRE1";"SPIRE1";0,700557313771195;3,54924899087928;2,44199449594223;0,0233820298917335;0,503718293096951;-3,26259646387903
"YEATS4";"YEATS4";-0,451502777960286;6,00169939568652;-2,44164614619002;0,0233995505381053;0,503718293096951;-3,32836554106522
"ATP2A2";"ATP2A2";0,285715420730799;7,03032787648608;2,44119604819183;0,0234222067937247;0,503718293096951;-3,34939390283317
"RPL17";"RPL17";0,525404815669886;4,47402052047025;2,44087182079379;0,0234385398212463;0,503718293096951;-3,28122247644813
"SCARB1";"SCARB1";1,26884713857566;2,78819142428989;2,43931971218892;0,023516874333626;0,503718293096951;-3,50031531604544
"PKD2";"PKD2";0,704286776000643;4,97350178507536;2,43868744472173;0,0235488543772032;0,503718293096951;-3,31000010964138
"SORD";"SORD";0,863204963630964;3,23680350951445;2,438362849912;0,0235652880508354;0,503718293096951;-3,36059513493749
"NFKBIA";"NFKBIA";-0,518017302427999;10,193968374045;-2,43485614706597;0,0237435068851099;0,503718293096951;-3,30219976339726
"REXO1";"REXO1";-0,257007701152324;6,41868909495666;-2,43454704632949;0,0237592759963095;0,503718293096951;-3,36064666970212
